Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","566","Nigeria","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","260387.26","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","26.56","A","Official figure",""
"TCL","Crops and livestock products","807","North Macedonia","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","23.31","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","19.5","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0.45","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","586","Pakistan","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0.48","A","Official figure",""
"TCL","Crops and livestock products","586","Pakistan","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","11.45","A","Official figure",""
"TCL","Crops and livestock products","591","Panama","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","177.94","A","Official figure",""
"TCL","Crops and livestock products","591","Panama","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","498.29","A","Official figure",""
"TCL","Crops and livestock products","598","Papua New Guinea","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","598","Papua New Guinea","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","38757.33","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","600","Paraguay","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0.06","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","171.3","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","64640.01","A","Official figure",""
"TCL","Crops and livestock products","608","Philippines","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","640.97","A","Official figure",""
"TCL","Crops and livestock products","608","Philippines","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","2776.17","I","Imputed value",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","11811.85","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","89.78","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","264.75","A","Official figure",""
