Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01610","Coffee, green","2022","2022","t","35.63","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","01610","Coffee, green","2022","2022","t","201.25","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01610","Coffee, green","2022","2022","t","38913.22","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01610","Coffee, green","2022","2022","t","424.33","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01610","Coffee, green","2022","2022","t","37.06","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01610","Coffee, green","2022","2022","t","1.53","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01610","Coffee, green","2022","2022","t","193774.23","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01610","Coffee, green","2022","2022","t","8.3","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","324","Guinea","5910","Export Quantity","01610","Coffee, green","2022","2022","t","17236.92","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01610","Coffee, green","2022","2022","t","0.73","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5910","Export Quantity","01610","Coffee, green","2022","2022","t","1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01610","Coffee, green","2022","2022","t","25.83","A","Official figure",""
"TCL","Crops and livestock products","328","Guyana","5910","Export Quantity","01610","Coffee, green","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","332","Haiti","5610","Import Quantity","01610","Coffee, green","2022","2022","t","19.18","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","332","Haiti","5910","Export Quantity","01610","Coffee, green","2022","2022","t","167.43","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01610","Coffee, green","2022","2022","t","257.61","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5910","Export Quantity","01610","Coffee, green","2022","2022","t","311125.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01610","Coffee, green","2022","2022","t","5438.2","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01610","Coffee, green","2022","2022","t","280.86","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01610","Coffee, green","2022","2022","t","918.49","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5910","Export Quantity","01610","Coffee, green","2022","2022","t","0.64","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01610","Coffee, green","2022","2022","t","102214.95","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01610","Coffee, green","2022","2022","t","270299.66","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01610","Coffee, green","2022","2022","t","15047.99","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01610","Coffee, green","2022","2022","t","434298.83","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01610","Coffee, green","2022","2022","t","9322.42","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01610","Coffee, green","2022","2022","t","0.45","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01610","Coffee, green","2022","2022","t","617.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5910","Export Quantity","01610","Coffee, green","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01610","Coffee, green","2022","2022","t","9235.12","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01610","Coffee, green","2022","2022","t","180.98","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01610","Coffee, green","2022","2022","t","22212.44","I","Imputed value",""
"TCL","Crops and livestock products","376","Israel","5910","Export Quantity","01610","Coffee, green","2022","2022","t","50.85","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01610","Coffee, green","2022","2022","t","674447.65","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01610","Coffee, green","2022","2022","t","13951.03","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01610","Coffee, green","2022","2022","t","509.96","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5910","Export Quantity","01610","Coffee, green","2022","2022","t","667.19","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01610","Coffee, green","2022","2022","t","390032.53","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5910","Export Quantity","01610","Coffee, green","2022","2022","t","1.58","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01610","Coffee, green","2022","2022","t","19222.39","I","Imputed value",""
"TCL","Crops and livestock products","400","Jordan","5910","Export Quantity","01610","Coffee, green","2022","2022","t","1126.11","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01610","Coffee, green","2022","2022","t","1207.53","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","01610","Coffee, green","2022","2022","t","2.76","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01610","Coffee, green","2022","2022","t","2296.63","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01610","Coffee, green","2022","2022","t","48273.2","A","Official figure",""
"TCL","Crops and livestock products","296","Kiribati","5610","Import Quantity","01610","Coffee, green","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01610","Coffee, green","2022","2022","t","7279.96","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5910","Export Quantity","01610","Coffee, green","2022","2022","t","67.75","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01610","Coffee, green","2022","2022","t","58.24","A","Official figure",""
"TCL","Crops and livestock products","417","Kyrgyzstan","5910","Export Quantity","01610","Coffee, green","2022","2022","t","0.13","A","Official figure",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","01610","Coffee, green","2022","2022","t","521.09","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5910","Export Quantity","01610","Coffee, green","2022","2022","t","20373.29","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01610","Coffee, green","2022","2022","t","2213.59","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01610","Coffee, green","2022","2022","t","1216.07","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01610","Coffee, green","2022","2022","t","16195.64","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01610","Coffee, green","2022","2022","t","2381.88","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01610","Coffee, green","2022","2022","t","7.78","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01610","Coffee, green","2022","2022","t","2.46","I","Imputed value",""
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01610","Coffee, green","2022","2022","t","13988.31","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01610","Coffee, green","2022","2022","t","3600.7","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01610","Coffee, green","2022","2022","t","1228.86","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01610","Coffee, green","2022","2022","t","766.31","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01610","Coffee, green","2022","2022","t","207.85","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5610","Import Quantity","01610","Coffee, green","2022","2022","t","831.76","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5910","Export Quantity","01610","Coffee, green","2022","2022","t","1.08","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01610","Coffee, green","2022","2022","t","1.65","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5910","Export Quantity","01610","Coffee, green","2022","2022","t","213.9","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01610","Coffee, green","2022","2022","t","100013.58","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01610","Coffee, green","2022","2022","t","1104.96","A","Official figure",""
